8.4799e-06,5.9055e-06,6.2273e-06,4.2936e-06,2.9315e-06,1.2576e-06,5.1865e-07,2.0564e-07,7.8416e-08,1.6678e-08,1.8085e-09,3.1275e-10,2.5726e-11,1.8077e-12,1.0855e-13,2.5422e-15,4.6561e-17,6.6743e-19,7.5008e-21,7.191e-23,6.314e-24,4.0044e-24,4.1843e-24,4.3665e-24,2.8019e-24,2.9163e-24,3.0316e-24,3.1475e-24,3.2638e-24,3.3804e-24,3.2726e-24,3.1811e-24,3.1031e-24,3.0365e-24,4.8379e-24,4.7567e-24,1.3691e-23,7.3238e-21,3.699e-18,5.1808e-16,5.1116e-14,1.77e-12,4.8055e-11,5.58e-10,3.1224e-09,1.6039e-08,4.4722e-08,1.2027e-07,1.9009e-07,2.9858e-07,2.8689e-07,4.4945e-07,4.3523e-07,4.2326e-07,2.5458e-07,2.4992e-07,2.4658e-07,2.4455e-07,2.439e-07,2.4386e-07,2.4376e-07,2.436e-07,2.4339e-07,2.4313e-07,3.944e-07,3.9386e-07,3.9326e-07,6.3134e-07,6.3024e-07,6.2909e-07,9.9961e-07,9.9764e-07,1.5693e-06,1.566e-06,1.5627e-06,2.4333e-06,2.428e-06,3.7429e-06,3.7346e-06,3.7264e-06,5.6871e-06,5.6744e-06,5.6618e-06,5.6492e-06,5.6367e-06,8.5171e-06,8.4984e-06,8.4799e-06,5.3082e-06,5.0301e-06,3.1146e-06,1.908e-06,7.336e-07,2.7072e-07,9.5874e-08,3.2577e-08,6.1569e-09,5.9136e-10,9.0231e-11,6.5199e-12,4.0031e-13,2.0876e-14,4.2148e-16,6.5977e-18,8.0006e-20,7.5093e-22,5.5999e-24,1.3476e-25,5.9937e-26,4.5103e-26,3.2573e-26,1.369e-26,8.6125e-27,4.7618e-27,2.0803e-27,5.1118e-28,1.6171e-37,9.2639e-38,2.0626e-37,1.6761e-37,8.7788e-37,1.3596e-32,1.3808e-28,7.1935e-25,7.6036e-22,4.8491e-19,8.3693e-17,9.981e-15,4.1113e-13,1.31e-11,1.7646e-10,1.1338e-09,6.6266e-09,2.0845e-08,6.2731e-08,1.1009e-07,1.9048e-07,2.0001e-07,3.3953e-07,3.5314e-07,3.6539e-07,2.3147e-07,2.3676e-07,2.4068e-07,2.4308e-07,2.439e-07
5.5996e-06,3.8608e-06,4.0712e-06,2.7791e-06,1.8786e-06,7.8992e-07,3.1933e-07,1.2411e-07,4.6387e-08,9.5744e-09,9.9748e-10,1.674e-10,1.323e-11,8.9319e-13,5.1532e-14,1.148e-15,2.0001e-17,2.7272e-19,2.9167e-21,2.8068e-23,3.8826e-24,2.4654e-24,2.5763e-24,2.6885e-24,1.7079e-24,1.7777e-24,1.848e-24,1.9186e-24,1.9895e-24,2.0606e-24,1.9949e-24,1.9391e-24,1.8916e-24,1.851e-24,2.9787e-24,2.928e-24,6.1463e-24,2.8472e-21,1.542e-18,2.2932e-16,2.4025e-14,8.7459e-13,2.4962e-11,3.0168e-10,1.7395e-09,9.2078e-09,2.6193e-08,7.1859e-08,1.1472e-07,1.82e-07,1.7488e-07,2.7672e-07,2.6797e-07,2.606e-07,1.5518e-07,1.5234e-07,1.5031e-07,1.4907e-07,1.4867e-07,1.4865e-07,1.4859e-07,1.4849e-07,1.4836e-07,1.4821e-07,2.4283e-07,2.425e-07,2.4213e-07,3.9262e-07,3.9194e-07,3.9122e-07,6.2789e-07,6.2665e-07,9.9561e-07,9.9354e-07,9.9144e-07,1.5593e-06,1.5559e-06,2.4227e-06,2.4173e-06,2.4119e-06,3.7181e-06,3.7097e-06,3.7015e-06,3.6933e-06,3.6851e-06,5.6242e-06,5.6119e-06,5.5996e-06,3.4704e-06,3.2885e-06,2.016e-06,1.2227e-06,4.608e-07,1.6668e-07,5.7861e-08,1.9271e-08,3.5345e-09,3.2617e-10,4.8297e-11,3.353e-12,1.978e-13,9.9104e-15,1.9033e-16,2.8341e-18,3.2691e-20,2.9192e-22,2.1097e-24,8.0872e-26,3.6899e-26,2.777e-26,2.0055e-26,8.3453e-27,5.2499e-27,2.9027e-27,1.2681e-27,3.116e-28,9.8575e-38,5.647e-38,1.2573e-37,1.0217e-37,3.1511e-37,4.1988e-33,4.6194e-29,2.6069e-25,2.9554e-22,2.0214e-19,3.7046e-17,4.6912e-15,2.0314e-13,6.8044e-12,9.5401e-11,6.3167e-10,3.8042e-09,1.2208e-08,3.7482e-08,6.6443e-08,1.1611e-07,1.2192e-07,2.0905e-07,2.1743e-07,2.2497e-07,1.411e-07,1.4432e-07,1.4671e-07,1.4818e-07,1.4867e-07
3.6608e-06,2.499e-06,2.6352e-06,1.7809e-06,1.1919e-06,4.9124e-07,1.9466e-07,7.4154e-08,2.7168e-08,5.4417e-09,5.447e-10,8.8712e-11,6.7362e-12,4.3694e-13,2.4221e-14,5.1327e-16,8.506e-18,1.1033e-19,1.1232e-21,1.1186e-23,2.3753e-24,1.5028e-24,1.5704e-24,1.6388e-24,1.0308e-24,1.0728e-24,1.1153e-24,1.1579e-24,1.2007e-24,1.2436e-24,1.2039e-24,1.1703e-24,1.1416e-24,1.1171e-24,1.8157e-24,1.7846e-24,2.9274e-24,1.096e-21,6.364e-19,1.005e-16,1.118e-14,4.2784e-13,1.2837e-11,1.6148e-10,9.5944e-10,5.2333e-09,1.5188e-08,4.2509e-08,6.8546e-08,1.0984e-07,1.0554e-07,1.6868e-07,1.6335e-07,1.5886e-07,9.3654e-08,9.1941e-08,9.0711e-08,8.9967e-08,8.9724e-08,8.9712e-08,8.9675e-08,8.9616e-08,8.9539e-08,8.9444e-08,1.4802e-07,1.4782e-07,1.476e-07,2.4174e-07,2.4132e-07,2.4087e-07,3.9048e-07,3.897e-07,6.2538e-07,6.2408e-07,6.2276e-07,9.8931e-07,9.8715e-07,1.5525e-06,1.5491e-06,1.5456e-06,2.4066e-06,2.4012e-06,2.3958e-06,2.3905e-06,2.3852e-06,3.6769e-06,3.6689e-06,3.6608e-06,2.2462e-06,2.1285e-06,1.2919e-06,7.7574e-07,2.8656e-07,1.0161e-07,3.4572e-08,1.1286e-08,2.0089e-09,1.7811e-10,2.5594e-11,1.7072e-12,9.6761e-14,4.658e-15,8.5096e-17,1.2053e-18,1.3225e-20,1.1236e-22,7.9643e-25,4.8782e-26,2.2491e-26,1.6928e-26,1.2225e-26,5.0364e-27,3.1683e-27,1.7518e-27,7.6529e-28,1.8805e-28,5.9491e-38,3.408e-38,7.588e-38,6.1659e-38,1.2807e-37,1.2838e-33,1.53e-29,9.3536e-26,1.1373e-22,8.3427e-20,1.6235e-17,2.183e-15,9.9375e-14,3.4993e-12,5.1064e-11,3.484e-10,2.1621e-09,7.0789e-09,2.2172e-08,3.97e-08,7.0075e-08,7.3581e-08,1.2743e-07,1.3254e-07,1.3713e-07,8.5154e-08,8.7101e-08,8.8541e-08,8.9426e-08,8.9724e-08
2.3695e-06,1.6014e-06,1.6887e-06,1.1299e-06,7.4865e-07,3.0246e-07,1.1748e-07,4.3866e-08,1.5753e-08,3.0621e-09,2.9449e-10,4.6544e-11,3.3956e-12,2.1162e-13,1.1271e-14,2.2719e-16,3.5815e-18,4.4188e-20,4.2841e-22,4.6095e-24,1.4427e-24,9.0694e-25,9.4776e-25,9.8903e-25,6.1588e-25,6.4102e-25,6.6638e-25,6.9184e-25,7.1741e-25,7.4304e-25,7.1934e-25,6.9924e-25,6.8208e-25,6.6745e-25,1.0958e-24,1.077e-24,1.4757e-24,4.1779e-22,2.6004e-19,4.3603e-17,5.1505e-15,2.0721e-13,6.5361e-12,8.5572e-11,5.2393e-10,2.9448e-09,8.7187e-09,2.4896e-08,4.0549e-08,6.563e-08,6.3062e-08,1.018e-07,9.858e-08,9.587e-08,5.5958e-08,5.4935e-08,5.42e-08,5.3755e-08,5.361e-08,5.3603e-08,5.3581e-08,5.3545e-08,5.3499e-08,5.3443e-08,8.9333e-08,8.921e-08,8.9075e-08,1.4735e-07,1.471e-07,1.4683e-07,2.4042e-07,2.3994e-07,3.8891e-07,3.881e-07,3.8728e-07,6.2142e-07,6.2006e-07,9.8498e-07,9.828e-07,9.8062e-07,1.5422e-06,1.5387e-06,1.5353e-06,1.5319e-06,1.5285e-06,2.3799e-06,2.3747e-06,2.3695e-06,1.4394e-06,1.364e-06,8.1962e-07,4.8727e-07,1.7644e-07,6.1319e-08,2.0451e-08,6.5444e-09,1.1304e-09,9.6296e-11,1.3428e-11,8.6059e-13,4.6864e-14,2.1675e-15,3.7667e-17,5.0749e-19,5.2968e-21,4.2824e-23,3.0337e-25,2.9391e-26,1.3573e-26,1.0216e-26,7.3779e-27,3.0093e-27,1.8931e-27,1.0467e-27,4.5726e-28,1.1236e-28,3.5546e-38,2.0363e-38,4.5338e-38,3.6841e-38,5.9171e-38,3.8866e-34,5.0171e-30,3.3227e-26,4.3328e-23,3.4089e-20,7.0439e-18,1.0057e-15,4.813e-14,1.7817e-12,2.7061e-11,1.9025e-10,1.2166e-09,4.0638e-09,1.2986e-08,2.3484e-08,4.187e-08,4.3965e-08,7.6905e-08,7.9987e-08,8.2761e-08,5.0879e-08,5.2043e-08,5.2903e-08,5.3432e-08,5.361e-08
1.5185e-06,1.016e-06,1.0714e-06,7.0973e-07,4.6557e-07,1.8437e-07,7.0192e-08,2.5691e-08,9.0433e-09,1.7059e-09,1.5763e-10,2.4177e-11,1.6947e-12,1.0147e-13,5.1924e-15,9.9564e-17,1.493e-18,1.7523e-20,1.6189e-22,1.9892e-24,8.6895e-25,5.419e-25,5.6629e-25,5.9095e-25,3.6432e-25,3.792e-25,3.942e-25,4.0926e-25,4.2439e-25,4.3955e-25,4.2553e-25,4.1364e-25,4.0349e-25,3.9483e-25,6.5474e-25,6.4346e-25,7.794e-25,1.5772e-22,1.052e-19,1.873e-17,2.3492e-15,9.936e-14,3.2948e-12,4.4897e-11,2.8326e-10,1.6406e-09,4.9554e-09,1.4436e-08,2.3748e-08,3.8824e-08,3.7305e-08,6.0826e-08,5.8902e-08,5.7283e-08,3.3103e-08,3.2497e-08,3.2062e-08,3.1799e-08,3.1713e-08,3.1709e-08,3.1696e-08,3.1675e-08,3.1648e-08,3.1614e-08,5.3377e-08,5.3303e-08,5.3222e-08,8.8929e-08,8.8775e-08,8.8613e-08,1.4655e-07,1.4626e-07,2.3945e-07,2.3895e-07,2.3845e-07,3.8645e-07,3.8561e-07,6.187e-07,6.1733e-07,6.1596e-07,9.7844e-07,9.7625e-07,9.7408e-07,9.7191e-07,9.6976e-07,1.5251e-06,1.5218e-06,1.5185e-06,9.1325e-07,8.654e-07,5.1483e-07,3.0303e-07,1.0755e-07,3.6638e-08,1.1978e-08,3.7569e-09,6.2975e-10,5.1543e-11,6.9753e-12,4.295e-13,2.2471e-14,9.9858e-16,1.6507e-17,2.1155e-19,2.1004e-21,1.6163e-23,1.1774e-25,1.7621e-26,8.1098e-27,6.1041e-27,4.4083e-27,1.7801e-27,1.1199e-27,6.1917e-28,2.7049e-28,6.6468e-29,2.1027e-38,1.2046e-38,2.682e-38,2.1794e-38,3.0203e-38,1.165e-34,1.6288e-30,1.1686e-26,1.6343e-23,1.379e-20,3.0258e-18,4.5872e-16,2.3078e-14,8.9814e-13,1.4198e-11,1.0286e-10,6.778e-10,2.3097e-09,7.5297e-09,1.3754e-08,2.4768e-08,2.6008e-08,4.5951e-08,4.7793e-08,4.945e-08,3.0098e-08,3.0786e-08,3.1295e-08,3.1608e-08,3.1713e-08
9.6338e-07,6.3819e-07,6.7297e-07,4.4137e-07,2.8665e-07,1.1127e-07,4.1522e-08,1.4897e-08,5.1399e-09,9.4091e-10,8.3532e-11,1.2433e-11,8.3735e-13,4.8173e-14,2.3684e-15,4.3198e-17,6.1617e-19,6.8794e-21,6.0632e-23,9.0703e-25,5.1862e-25,3.2056e-25,3.3499e-25,3.4958e-25,2.1337e-25,2.2208e-25,2.3087e-25,2.3969e-25,2.4855e-25,2.5743e-25,2.4922e-25,2.4226e-25,2.3631e-25,2.3124e-25,3.8732e-25,3.8063e-25,4.2543e-25,5.8978e-23,4.2133e-20,7.9656e-18,1.0609e-15,4.717e-14,1.6443e-12,2.3321e-11,1.5162e-10,9.0488e-10,2.7884e-09,8.2872e-09,1.377e-08,2.2738e-08,2.1848e-08,3.5982e-08,3.4844e-08,3.3886e-08,1.9387e-08,1.9032e-08,1.8778e-08,1.8624e-08,1.8574e-08,1.8571e-08,1.8563e-08,1.8551e-08,1.8535e-08,1.8515e-08,3.1575e-08,3.1532e-08,3.1484e-08,5.3135e-08,5.3043e-08,5.2946e-08,8.8444e-08,8.8269e-08,1.4596e-07,1.4566e-07,1.4535e-07,2.3794e-07,2.3742e-07,3.8476e-07,3.8391e-07,3.8306e-07,6.1459e-07,6.1322e-07,6.1185e-07,6.1049e-07,6.0914e-07,9.6761e-07,9.6549e-07,9.6338e-07,5.7365e-07,5.4359e-07,3.2017e-07,1.8657e-07,6.4907e-08,2.1674e-08,6.9451e-09,2.1353e-09,3.4735e-10,2.7315e-11,3.5872e-12,2.1222e-13,1.0668e-14,4.5547e-16,7.1619e-18,8.7311e-20,8.2459e-22,6.042e-24,4.7141e-26,1.049e-26,4.7973e-27,3.6109e-27,2.6078e-27,1.0426e-27,6.5587e-28,3.6263e-28,1.5842e-28,3.8928e-29,1.2315e-38,7.0548e-39,1.5708e-38,1.2764e-38,1.6374e-38,3.4581e-35,5.2354e-31,4.0688e-27,6.1031e-24,5.5233e-21,1.2868e-18,2.0715e-16,1.0956e-14,4.4824e-13,7.3749e-12,5.5057e-11,3.7385e-10,1.2997e-09,4.3226e-09,7.9752e-09,1.4506e-08,1.5232e-08,2.7183e-08,2.8272e-08,2.9252e-08,1.7627e-08,1.8031e-08,1.8329e-08,1.8512e-08,1.8574e-08
6.0513e-07,3.9688e-07,4.1851e-07,2.7175e-07,1.7473e-07,6.6482e-08,2.4318e-08,8.5518e-09,2.8922e-09,5.1381e-10,4.3826e-11,6.3306e-12,4.0963e-13,2.2642e-14,1.0695e-15,1.8556e-17,2.5177e-19,2.674e-21,2.2521e-23,4.3754e-25,3.066e-25,1.8774e-25,1.9619e-25,2.0474e-25,1.2372e-25,1.2877e-25,1.3387e-25,1.3898e-25,1.4412e-25,1.4927e-25,1.4451e-25,1.4047e-25,1.3702e-25,1.3408e-25,2.2684e-25,2.2292e-25,2.3687e-25,2.1851e-23,1.6707e-20,3.3539e-18,4.743e-16,2.217e-14,8.1248e-13,1.1993e-11,8.0347e-11,4.9413e-10,1.5534e-09,4.7101e-09,7.9051e-09,1.3184e-08,1.2668e-08,2.1074e-08,2.0407e-08,1.9846e-08,1.1241e-08,1.1036e-08,1.0888e-08,1.0799e-08,1.077e-08,1.0768e-08,1.0764e-08,1.0757e-08,1.0747e-08,1.0736e-08,1.8493e-08,1.8467e-08,1.8439e-08,3.1433e-08,3.1378e-08,3.1321e-08,5.2845e-08,5.2741e-08,8.809e-08,8.7907e-08,8.7721e-08,1.4504e-07,1.4472e-07,2.369e-07,2.3637e-07,2.3585e-07,3.8221e-07,3.8135e-07,3.805e-07,3.7965e-07,3.7882e-07,6.0779e-07,6.0646e-07,6.0513e-07,3.5674e-07,3.3805e-07,1.9713e-07,1.1373e-07,3.8782e-08,1.2694e-08,3.987e-09,1.2015e-09,1.8968e-10,1.4331e-11,1.8264e-12,1.0382e-13,5.014e-15,2.0568e-16,3.0765e-18,3.5676e-20,3.2051e-22,2.2374e-24,1.9724e-26,6.1923e-27,2.8096e-27,2.1148e-27,1.5273e-27,6.0453e-28,3.803e-28,2.1027e-28,9.1859e-29,2.2572e-29,7.1408e-39,4.0907e-39,9.108e-39,7.401e-39,9.1378e-39,1.0166e-35,1.666e-31,1.4026e-27,2.2564e-24,2.1901e-21,5.4181e-19,9.2613e-17,5.1495e-15,2.2148e-13,3.7927e-12,2.9176e-11,2.0415e-10,7.2406e-10,2.4568e-09,4.5784e-09,8.4112e-09,8.8321e-09,1.592e-08,1.6558e-08,1.7132e-08,1.0221e-08,1.0455e-08,1.0628e-08,1.0734e-08,1.077e-08
3.7632e-07,2.4436e-07,2.5768e-07,1.6565e-07,1.0545e-07,3.9328e-08,1.4101e-08,4.8605e-09,1.6113e-09,2.7779e-10,2.2765e-11,3.1912e-12,1.9839e-13,1.0536e-14,4.7817e-16,7.8916e-18,1.0185e-19,1.0291e-21,8.305e-24,2.2178e-25,1.795e-25,1.0886e-25,1.1376e-25,1.1872e-25,7.1026e-26,7.3926e-26,7.685e-26,7.9787e-26,8.2736e-26,8.5691e-26,8.2958e-26,8.064e-26,7.8661e-26,7.6974e-26,1.3153e-25,1.2926e-25,1.3316e-25,8.0244e-24,6.559e-21,1.3981e-18,2.0995e-16,1.0317e-14,3.9746e-13,6.1066e-12,4.2155e-11,2.6715e-10,8.5682e-10,2.6504e-09,4.4929e-09,7.5688e-09,7.2726e-09,1.2219e-08,1.1833e-08,1.1507e-08,6.4534e-09,6.3353e-09,6.2506e-09,6.1993e-09,6.1826e-09,6.1818e-09,6.1792e-09,6.1751e-09,6.1698e-09,6.1633e-09,1.0723e-08,1.0708e-08,1.0692e-08,1.8409e-08,1.8377e-08,1.8343e-08,3.1261e-08,3.1199e-08,5.2634e-08,5.2524e-08,5.2413e-08,8.7532e-08,8.7341e-08,1.4441e-07,1.4409e-07,1.4377e-07,2.3532e-07,2.348e-07,2.3427e-07,2.3375e-07,2.3324e-07,3.7798e-07,3.7715e-07,3.7632e-07,2.1965e-07,2.0814e-07,1.2016e-07,6.8636e-08,2.2942e-08,7.3603e-09,2.266e-09,6.6938e-10,1.0255e-10,7.4441e-12,9.2069e-13,5.028e-14,2.3332e-15,9.1958e-17,1.3084e-18,1.4432e-20,1.2334e-22,8.211e-25,8.7092e-27,3.6224e-27,1.6291e-27,1.2262e-27,8.8559e-28,3.4704e-28,2.1832e-28,1.2071e-28,5.2733e-29,1.2958e-29,4.0993e-39,2.3483e-39,5.2286e-39,4.2487e-39,5.15e-39,2.9615e-36,5.249e-32,4.7871e-28,8.2596e-25,8.5982e-22,2.2586e-19,4.0994e-17,2.3962e-15,1.0835e-13,1.9311e-12,1.5308e-11,1.1037e-10,3.9936e-10,1.3824e-09,2.6022e-09,4.8286e-09,5.0702e-09,9.2311e-09,9.601e-09,9.9339e-09,5.8677e-09,6.0018e-09,6.1011e-09,6.162e-09,6.1826e-09
2.317e-07,1.4895e-07,1.5707e-07,9.9971e-08,6.3008e-08,2.3033e-08,8.0949e-09,2.735e-09,8.8872e-10,1.4869e-10,1.1708e-11,1.5926e-12,9.513e-14,4.854e-15,2.1166e-16,3.3228e-18,4.0794e-20,3.9212e-22,3.0452e-24,1.1671e-25,1.0406e-25,6.2494e-26,6.5307e-26,6.8151e-26,4.0368e-26,4.2016e-26,4.3678e-26,4.5348e-26,4.7024e-26,4.8703e-26,4.715e-26,4.5833e-26,4.4708e-26,4.3749e-26,7.5508e-26,7.4204e-26,7.5025e-26,2.9229e-24,2.5494e-21,5.7703e-19,9.2006e-17,4.7529e-15,1.925e-13,3.0783e-12,2.1897e-11,1.4299e-10,4.6789e-10,1.4766e-09,2.5282e-09,4.3018e-09,4.1335e-09,7.0148e-09,6.7928e-09,6.6061e-09,3.6679e-09,3.6007e-09,3.5526e-09,3.5234e-09,3.514e-09,3.5135e-09,3.512e-09,3.5097e-09,3.5067e-09,3.503e-09,6.1557e-09,6.1472e-09,6.1379e-09,1.0674e-08,1.0656e-08,1.0636e-08,1.8309e-08,1.8272e-08,3.1136e-08,3.1071e-08,3.1005e-08,5.2301e-08,5.2186e-08,8.7149e-08,8.6956e-08,8.6763e-08,1.4345e-07,1.4313e-07,1.4281e-07,1.4249e-07,1.4217e-07,2.3272e-07,2.3221e-07,2.317e-07,1.3389e-07,1.2687e-07,7.2519e-08,4.101e-08,1.3436e-08,4.2253e-09,1.2751e-09,3.6921e-10,5.4889e-11,3.8283e-12,4.5949e-13,2.411e-14,1.0749e-15,4.0704e-17,5.5089e-19,5.7804e-21,4.6993e-23,2.9878e-25,4.0702e-27,2.0991e-27,9.3525e-28,7.0395e-28,5.0839e-28,1.9725e-28,1.2408e-28,6.8606e-29,2.9972e-29,7.3649e-30,2.3299e-39,1.3347e-39,2.9718e-39,2.4148e-39,2.9016e-39,8.5541e-37,1.6373e-32,1.6176e-28,2.9933e-25,3.3419e-22,9.3216e-20,1.7965e-17,1.104e-15,5.2475e-14,9.7344e-13,7.9515e-12,5.9078e-11,2.1808e-10,7.7017e-10,1.4642e-09,2.7444e-09,2.8817e-09,5.2993e-09,5.5117e-09,5.7028e-09,3.335e-09,3.4112e-09,3.4676e-09,3.5023e-09,3.514e-09
1.4124e-07,8.9895e-08,9.4794e-08,5.9733e-08,3.7273e-08,1.3356e-08,4.6008e-09,1.5237e-09,4.8531e-10,7.8795e-11,5.9609e-12,7.8694e-13,4.5162e-14,2.214e-15,9.2755e-17,1.3851e-18,1.6176e-20,1.4794e-22,1.113e-24,6.2944e-26,5.9732e-26,3.5519e-26,3.7118e-26,3.8734e-26,2.2715e-26,2.3643e-26,2.4578e-26,2.5517e-26,2.646e-26,2.7406e-26,2.6532e-26,2.579e-26,2.5157e-26,2.4618e-26,4.2916e-26,4.2175e-26,4.2167e-26,1.057e-24,9.8103e-22,2.3578e-19,3.9919e-17,2.1679e-15,9.2305e-14,1.5363e-12,1.1261e-11,7.5778e-11,2.5296e-10,8.1441e-10,1.4085e-09,2.4206e-09,2.3259e-09,3.9869e-09,3.8608e-09,3.7547e-09,2.0639e-09,2.0262e-09,1.9991e-09,1.9827e-09,1.9773e-09,1.977e-09,1.9762e-09,1.9749e-09,1.9732e-09,1.9711e-09,3.4986e-09,3.4938e-09,3.4885e-09,6.1278e-09,6.1172e-09,6.106e-09,1.0616e-08,1.0595e-08,1.8235e-08,1.8197e-08,1.8159e-08,3.0939e-08,3.0871e-08,5.2072e-08,5.1956e-08,5.1841e-08,8.6571e-08,8.6377e-08,8.6185e-08,8.5993e-08,8.5803e-08,1.4186e-07,1.4155e-07,1.4124e-07,8.0803e-08,7.6569e-08,4.333e-08,2.426e-08,7.791e-09,2.4015e-09,7.1037e-10,2.0161e-10,2.9088e-11,1.9492e-12,2.2704e-13,1.1446e-14,4.9029e-16,1.7838e-17,2.2965e-19,2.2921e-21,1.7727e-23,1.079e-25,2.0022e-27,1.2046e-27,5.3156e-28,4.001e-28,2.8895e-28,1.1099e-28,6.9823e-29,3.8605e-29,1.6865e-29,4.1443e-30,1.311e-39,7.5105e-40,1.6722e-39,1.3588e-39,1.6261e-39,2.4539e-37,5.0562e-33,5.4115e-29,1.074e-25,1.286e-22,3.8089e-20,7.7946e-18,5.0354e-16,2.5162e-14,4.8582e-13,4.0892e-12,3.1307e-11,1.179e-10,4.248e-10,8.1574e-10,1.5443e-09,1.6216e-09,3.0119e-09,3.1326e-09,3.2412e-09,1.8766e-09,1.9195e-09,1.9512e-09,1.9707e-09,1.9773e-09
8.5238e-08,5.3712e-08,5.6639e-08,3.5335e-08,2.183e-08,7.6671e-09,2.5889e-09,8.4042e-10,2.6238e-10,4.1341e-11,3.0049e-12,3.8496e-13,2.1226e-14,9.9979e-16,4.0244e-17,5.7167e-19,6.3505e-21,5.5263e-23,4.0694e-25,3.4404e-26,3.3947e-26,1.9987e-26,2.0886e-26,2.1796e-26,1.2655e-26,1.3172e-26,1.3693e-26,1.4216e-26,1.4741e-26,1.5268e-26,1.4781e-26,1.4368e-26,1.4015e-26,1.3715e-26,2.4149e-26,2.3732e-26,2.3571e-26,3.8013e-25,3.7376e-22,9.5382e-20,1.7147e-17,9.7898e-16,4.382e-14,7.5909e-13,5.7337e-12,3.9758e-11,1.354e-10,4.4473e-10,7.7686e-10,1.3485e-09,1.2958e-09,2.2435e-09,2.1725e-09,2.1128e-09,1.1498e-09,1.1288e-09,1.1137e-09,1.1046e-09,1.1016e-09,1.1014e-09,1.101e-09,1.1002e-09,1.0993e-09,1.0981e-09,1.9687e-09,1.966e-09,1.963e-09,3.4828e-09,3.4768e-09,3.4704e-09,6.0944e-09,6.0823e-09,1.0574e-08,1.0552e-08,1.0529e-08,1.812e-08,1.808e-08,3.0803e-08,3.0735e-08,3.0667e-08,5.1726e-08,5.161e-08,5.1495e-08,5.1381e-08,5.1267e-08,8.5612e-08,8.5425e-08,8.5238e-08,4.828e-08,4.575e-08,2.5632e-08,1.4208e-08,4.4726e-09,1.3513e-09,3.9182e-10,1.09e-10,1.5261e-11,9.8258e-13,1.1107e-13,5.3796e-15,2.2141e-16,7.7395e-18,9.4778e-20,8.9986e-22,6.6206e-24,3.8725e-26,1.0249e-27,6.8449e-28,2.9911e-28,2.2514e-28,1.6259e-28,6.1834e-29,3.8899e-29,2.1507e-29,9.3957e-30,2.3088e-30,7.3039e-40,4.1841e-40,9.316e-40,7.57e-40,9.0414e-40,7.0117e-38,1.5459e-33,1.7923e-29,3.8151e-26,4.8995e-23,1.5408e-20,3.3482e-18,2.2739e-16,1.1945e-14,2.4005e-13,2.0821e-12,1.6426e-11,6.3109e-11,2.3197e-10,4.4993e-10,8.6033e-10,9.0338e-10,1.6948e-09,1.7627e-09,1.8239e-09,1.0455e-09,1.0694e-09,1.087e-09,1.0979e-09,1.1016e-09
5.093e-08,3.1774e-08,3.3505e-08,2.0695e-08,1.2658e-08,4.3577e-09,1.4423e-09,4.5893e-10,1.4044e-10,2.1474e-11,1.4996e-12,1.8645e-13,9.8774e-15,4.47e-16,1.7287e-17,2.3359e-19,2.4683e-21,2.0442e-23,1.4963e-25,1.8901e-26,1.9102e-26,1.1135e-26,1.1636e-26,1.2143e-26,6.98e-27,7.2649e-27,7.5523e-27,7.8409e-27,8.1307e-27,8.4212e-27,8.1526e-27,7.9248e-27,7.7303e-27,7.5645e-27,1.3454e-26,1.3221e-26,1.308e-26,1.3625e-25,1.4098e-22,3.8202e-20,7.2925e-18,4.3769e-16,2.0596e-14,3.7134e-13,2.8903e-12,2.0652e-11,7.1753e-11,2.4044e-10,4.2422e-10,7.4381e-10,7.1471e-10,1.2498e-09,1.2103e-09,1.177e-09,6.342e-10,6.226e-10,6.1427e-10,6.0923e-10,6.0759e-10,6.075e-10,6.0725e-10,6.0685e-10,6.0633e-10,6.0569e-10,1.0968e-09,1.0953e-09,1.0936e-09,1.9598e-09,1.9564e-09,1.9528e-09,3.4638e-09,3.457e-09,6.07e-09,6.0574e-09,6.0446e-09,1.0507e-08,1.0484e-08,1.8041e-08,1.8001e-08,1.7961e-08,3.0599e-08,3.053e-08,3.0462e-08,3.0395e-08,3.0327e-08,5.1153e-08,5.1041e-08,5.093e-08,2.856e-08,2.7064e-08,1.5012e-08,8.2385e-09,2.542e-09,7.5284e-10,2.1396e-10,5.8344e-11,7.9274e-12,4.9038e-13,5.3792e-14,2.5033e-15,9.8988e-17,3.3246e-18,3.8727e-20,3.4976e-22,2.4482e-24,1.3843e-26,5.3894e-28,3.8512e-28,1.6664e-28,1.2543e-28,9.0582e-29,3.4105e-29,2.1455e-29,1.1863e-29,5.1823e-30,1.2734e-30,4.0286e-40,2.3078e-40,5.1384e-40,4.1753e-40,4.9824e-40,2.0072e-38,4.6796e-34,5.8773e-30,1.3417e-26,1.8481e-23,6.1713e-21,1.4239e-18,1.0166e-16,5.6144e-15,1.1743e-13,1.0495e-12,8.5322e-12,3.3444e-11,1.2541e-10,2.457e-10,4.7453e-10,4.9827e-10,9.4419e-10,9.8203e-10,1.0161e-09,5.7664e-10,5.8982e-10,5.9957e-10,6.0557e-10,6.0759e-10
